https://images.c-span.org/Files/1de/20180118005254001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/controllers/follow/?person%2F62696,302
https://www.c-span.org/person/?9269013,301
https://images.c-span.org/Files/590/20180206200517003_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/controllers/follow/?person%2F86882,302
https://www.c-span.org/controllers/follow/?person%2F1021773,302
https://www.c-span.org/person/?1003562,301
https://www.c-span.org/controllers/follow/?person%2F9268950,302
https://www.c-span.org/person/?78285,301
https://images.c-span.org/Files/944/20160928113359003_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/controllers/follow/?person%2F76619,302
https://www.c-span.org/person/?19040,301
https://www.c-span.org/person/?1029537,301
https://www.c-span.org/person/?90167,301
https://images.c-span.org/Files/ae0/20180122112430001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/person/?1003568,301
https://www.c-span.org/person/?62717,301
https://www.c-span.org/controllers/follow/?person%2F1030000,302
https://www.c-span.org/person/?1003567,301
https://www.c-span.org/person/?103809,301
https://images.c-span.org/Files/64f/20170905193535001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/controllers/follow/?person%2F623257,302
https://www.c-span.org/person/?62713,301
https://images.c-span.org/Files/9ad/20170906145417001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/controllers/follow/?person%2F1030486,302
https://www.c-span.org/controllers/follow/?person%2F623259,302
https://www.c-span.org/person/?61860,301
https://images.c-span.org/Files/677/20161207103547001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://images.c-span.org/Files/665/20180215084950003_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://images.c-span.org/Files/560/20180206211901002_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/controllers/follow/?person%2F12127,302
https://images.c-span.org/Files/b4c/20180215190752002_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://images.c-span.org/Files/492/20180130004643001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://images.c-span.org/Files/5f5/20160922102757001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/controllers/follow/?person%2F14306,302
https://images.c-span.org/Files/5fb/20170104141107001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/person/?1010920,301
https://www.c-span.org/controllers/follow/?person%2F86670,302
https://images.c-span.org/Files/e08/20170109171951001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/person/?36693,301
https://www.c-span.org/person/?6411,301
https://www.c-span.org/person/?37781,301
https://www.c-span.org/person/?76660,301
https://www.c-span.org/controllers/follow/?person%2F623702,302
https://www.c-span.org/person/?79705,301
https://www.c-span.org/controllers/follow/?person%2F36819,302
https://www.c-span.org/controllers/follow/?person%2F11519,302
https://www.c-span.org/person/?79707,301
https://www.c-span.org/controllers/follow/?person%2F23978,302
https://www.c-span.org/controllers/follow/?person%2F1027627,302
https://www.c-span.org/person/?26160,301
https://www.c-span.org/controllers/follow/?person%2F1002567,302
https://images.c-span.org/Files/618/20180215010829001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://images.c-span.org/Files/e71/20170201153436001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://images.c-span.org/Files/12c/20180215232854002_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/person/?623728,301
https://www.c-span.org/person/?1953,301
https://images.c-span.org/Files/c45/20180215011241001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://images.c-span.org/Files/651/20171201094030003_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://images.c-span.org/Files/145/20180110225120001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/person/?623720,301
https://www.c-span.org/person/?96047,301
https://images.c-span.org/Files/85d/20160615142444001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/person/?75567,301
https://www.c-span.org/person/?95198,301
https://images.c-span.org/Files/66c/20151216211042002_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://images.c-span.org/Files/c59/20170623100604010_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/person/?79951,301
https://www.c-span.org/controllers/follow/?person%2F1824,302
https://www.c-span.org/person/?623723,301
https://www.c-span.org/person/?79710,301
https://www.c-span.org/controllers/follow/?person%2F67561,302
https://www.c-span.org/controllers/follow/?person%2F623713,302
https://www.c-span.org/person/?26156,301
https://www.c-span.org/controllers/follow/?person%2F5188,302
https://www.c-span.org/controllers/follow/?person%2F68411,302
https://www.c-span.org/person/?26159,301
https://images.c-span.org/Files/6cf/20160614170251001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/controllers/follow/?person%2F36807,302
https://www.c-span.org/person/?79719,301
https://www.c-span.org/controllers/follow/?person%2F82702,302
https://www.c-span.org/controllers/follow/?person%2F68413,302
https://images.c-span.org/Files/8fa/20180215011759001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://images.c-span.org/Files/4b3/20171029231808002_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://images.c-span.org/Files/5de/20170103152443001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://images.c-span.org/Files/20e/20180130233817002_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/person/?73178,301
https://images.c-span.org/Files/023/20160418192755001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/person/?45709,301
https://www.c-span.org/person/?1022884,301
https://www.c-span.org/person/?1022883,301
https://www.c-span.org/controllers/follow/?person%2F107963,302
https://www.c-span.org/controllers/follow/?person%2F64005,302
https://images.c-span.org/Files/b52/20180118013800001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/controllers/follow/?person%2F1013010,302
https://www.c-span.org/person/?76619,301
https://images.c-span.org/Files/271/20170201102830001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/person/?622431,301
https://www.c-span.org/controllers/follow/?person%2F623517,302
https://www.c-span.org/controllers/follow/?person%2F91615,302
https://images.c-span.org/Files/b71/20170626190636001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/controllers/follow/?person%2F104067,302
https://www.c-span.org/person/?11706,301
https://www.c-span.org/person/?30645,301
https://www.c-span.org/person/?623771,301
https://www.c-span.org/controllers/follow/?person%2F623510,302
https://www.c-span.org/person/?1022293,301
https://images.c-span.org/Files/1a0/20180214083821001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://images.c-span.org/Files/326/20170124122003001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/person/?62696,301
https://www.c-span.org/person/?26194,301
https://www.c-span.org/person/?85595,301
https://www.c-span.org/person/?86444,301
https://images.c-span.org/Files/8cb/20170130191603001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/controllers/follow/?person%2F1013044,302
https://www.c-span.org/controllers/follow/?person%2F79760,302
https://www.c-span.org/person/?95129,301
https://www.c-span.org/controllers/follow/?person%2F1013045,302
https://www.c-span.org/controllers/follow/?person%2F1013047,302
https://www.c-span.org/controllers/follow/?person%2F1458,302
https://www.c-span.org/controllers/follow/?person%2F1013049,302
https://www.c-span.org/person/?9263344,301
https://www.c-span.org/controllers/follow/?person%2F623728,302
https://www.c-span.org/person/?95125,301
https://www.c-span.org/controllers/follow/?person%2F623723,302
https://www.c-span.org/controllers/follow/?person%2F45543,302
https://images.c-span.org/Files/bd4/20180109144623003_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/controllers/follow/?person%2F623720,302
https://images.c-span.org/Files/c87/20170104132307001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://images.c-span.org/Files/f85/20180215214254002_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://images.c-span.org/Files/b1f/20170110180715001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/person/?1011394,301
https://www.c-span.org/person/?1011395,301
https://images.c-span.org/Files/d91/20170201121548001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/controllers/follow/?person%2F1013050,302
https://images.c-span.org/Files/fc6/20171213114237003_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/person/?1011398,301
https://www.c-span.org/person/?62470,301
https://images.c-span.org/Files/6ae/20171003123801003_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/person/?623742,301
https://images.c-span.org/Files/1ea/20180215073350002_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/controllers/follow/?person%2F9268996,302
https://www.c-span.org/person/?1022844,301
https://www.c-span.org/person/?6114,301
https://www.c-span.org/controllers/follow/?person%2F104772,302
https://www.c-span.org/person/?79688,301
https://www.c-span.org/controllers/follow/?person%2F104531,302
https://images.c-span.org/Files/10c/20170124130451001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/controllers/follow/?person%2F8884,302
https://www.c-span.org/controllers/follow/?person%2F104534,302
https://www.c-span.org/person/?61712,301
https://images.c-span.org/Files/a05/20170906163411001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/person/?23476,301
https://www.c-span.org/controllers/follow/?person%2F1033683,302
https://www.c-span.org/controllers/follow/?person%2F103442,302
https://images.c-span.org/Files/1b0/20180215063026002_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://images.c-span.org/Files/241/20170906151159001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/controllers/follow/?person%2F62776,302
https://www.c-span.org/controllers/follow/?person%2F57186,302
https://www.c-span.org/person/?103568,301
https://www.c-span.org/controllers/follow/?person%2F62532,302
https://www.c-span.org/person/?6109,301
https://www.c-span.org/person/?104895,301
https://images.c-span.org/Files/1cd/20170711190015001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/person/?11245,301
https://www.c-span.org/person/?25888,301
https://www.c-span.org/controllers/follow/?person%2F104528,302
https://www.c-span.org/person/?6107,301
https://www.c-span.org/controllers/follow/?person%2F104529,302
https://www.c-span.org/person/?36520,301
https://images.c-span.org/Files/c36/20171222114447002_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/person/?6103,301
https://www.c-span.org/person/?79698,301
https://www.c-span.org/person/?79697,301
https://www.c-span.org/controllers/follow/?person%2F7304,302
https://www.c-span.org/controllers/follow/?person%2F1028089,302
https://www.c-span.org/controllers/follow/?person%2F70399,302
https://www.c-span.org/person/?6110,301
https://www.c-span.org/controllers/follow/?person%2F104523,302
https://images.c-span.org/Files/9f4/20180213214043003_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/controllers/follow/?person%2F95434,302
https://images.c-span.org/Files/406/20171215173202001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://images.c-span.org/Files/c45/20180215214930002_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://images.c-span.org/Files/308/20160608144833001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://images.c-span.org/Files/80b/20160706183437001_hd.jpg/Thumbs/height.160.no_border.width.160.jpg,200
https://www.c-span.org/video/standalone/?c4680642&noMax&nobookmark,200
https://www.c-span.org/classroom/login/?redir=%2Fclassroom%2Fdocument%2F%3F6870,200
https://www.c-span.org/video/standalone/?c4474183&noMax&nobookmark,200
https://www.c-span.org/classroom/login/?redir=%2Fclassroom%2Fdocument%2F%3F2160,200
https://images.c-span.org/Files/603/1510672352.jpg/Thumbs/height.318.no_border.preferPromo.width.480.jpg,200
https://www.c-span.org/organization/?8086%2FDemocratic,301
https://www.c-span.org/person/?dougcollins,200
https://www.c-span.org/congress/committee/?115006&congress=115,200
https://www.c-span.org/person/?billjohnson07,200
https://www.c-span.org/person/?benlujan,200
https://www.c-span.org/organization/?122968%2FOversight-Investigations,301
https://www.c-span.org/person/?dianadegette,200
https://www.c-span.org/person/?christophercollins,200
https://images.c-span.org/Files/b35/20171212100807011_hd.jpg/Thumbs/height.318.no_border.width.480.jpg,200
https://www.c-span.org/person/?timwalberg,200
https://www.c-span.org/video/?439944-1%2Fhearing-focuses-us-food-safety-supply,301
https://images.c-span.org/Files/b35/20171212100807011_hd.jpg/Thumbs/height.125.no_border.width.220.jpg,200
https://www.c-span.org/congress/committee/?61286&congress=115,200
https://www.c-span.org/congress/committee/?61287&congress=115,200
https://www.c-span.org/person/?davidmckinley,200
https://www.c-span.org/person/?frankpallone,200
https://www.c-span.org/person/?robertlatta,200
https://www.c-span.org/person/?joebarton,200
https://www.c-span.org/person/?peterwelch,200
https://www.c-span.org/organization/?61286%2FEnergy-Power,301
https://www.c-span.org/person/?geraldmcnerney,200
https://www.c-span.org/congress/committee/?61321&congress=115,200
https://www.c-span.org/organization/?64580%2FCommunications-Technology,301
https://www.c-span.org/person/?annaeshoo,200
https://www.c-span.org/person/?greggharper,200
https://www.c-span.org/organization/?61291%2FTelecommunications-Trade-Consumer-Protection,301
https://images.c-span.org/Files/8d9/20180119090912003_hd.jpg/Thumbs/height.86.no_border.width.130.jpg,200
https://www.c-span.org/person/?gbutterfield,200
https://www.c-span.org/organization/?121219%2FSubcommittee-Manufacturing-Trade,301
https://www.c-span.org/person/?adamkinzinger,200
https://www.c-span.org/person/?paultonko,200
https://www.c-span.org/congress/committee/?61319&congress=115,200
https://images.c-span.org/Files/660/20171207100337010_hd.jpg/Thumbs/height.86.no_border.width.130.jpg,200
https://images.c-span.org/Files/84b/20180130101909011_hd.jpg/Thumbs/height.680.no_border.width.1024.jpg,200
https://www.c-span.org/congress/committee/?61317&congress=115,200
https://www.c-span.org/organization/?61319%2FTelecommunications-Internet,301
https://www.c-span.org/person/?josephpkennedy,200
https://www.c-span.org/congress/committee/?10434&congress=115,200
https://www.c-span.org/congress/committee/?117758&congress=115,200
https://www.c-span.org/person/?markwaynemullin,200
https://www.c-span.org/congress/committee/?61292&congress=115,200
https://www.c-span.org/person/?larrybucshon,200
https://www.c-span.org/MyC-SPAN/login/?redir=%2Fcongress%2Fcommittee%2F%3F2110,200
https://www.c-span.org/congress/committee/?61290&congress=115,200
https://www.c-span.org/person/?raulruiz,200
https://www.c-span.org/person/?peteolson,200
https://www.c-span.org/congress/committee/?103467&congress=115,200
https://www.c-span.org/organization/?117758%2FEnvironment-Economy,301
https://www.c-span.org/congress/committee/?64580&congress=115,200
https://www.c-span.org/organization/?61289%2FTelecommunications-Finance,301
https://www.c-span.org/person/?kevincramer02,200
https://www.c-span.org/organization/?115006%2FCommunications-Technology-Subcommittee,301
https://www.c-span.org/organization/?103769%2FRegulatory-Affairs-Stimulus-Oversight-Government-Spending,301
https://images.c-span.org/Files/acd/20171101104321010_hd.jpg/Thumbs/height.86.no_border.width.130.jpg,200
